2025-09-02 09:40:10 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
            "emotion_results: {'joy': 0.10676027834415436, 'sadness': 0.12252870947122574, 'anger': 0.11364921927452087, 'fear': 0.15155726671218872, 'surprise': 0.23302693665027618, 'disgust': 0.11675486713647842, 'love': 0.1557226926088333, 'scores': [0.10676027834415436, 0.12252870947122574, 0.11364921927452087, 0.15155726671218872, 0.23302693665027618, 0.11675486713647842, 0.1557226926088333], 'circuit_integrated': {'primary': 0, 'intensity': 3, 'confidence': 0.7}, 'dsp_processed': {'emotion_spectrum': tensor([[0.5238, 0.2499, 0.6161, 0.5043, 0.4565, 0.0749, 0.1710, 0.4596, 0.3345,\n         0.6884, 0.4719, 0.1101, 0.4313, 0.5950, 0.2357, 0.9069, 0.5479, 0.7115,\n         0.6231, 0.4103, 0.2821, 0.1474, 0.2273, 0.3014, 0.2980, 1.0811, 0.4945,\n         0.8383, 0.5446, 0.4990, 0.6634, 1.0172, 0.3849, 0.8720, 0.2369, 0.8288,\n         0.5236, 0.2783, 0.1004, 0.4050, 0.5041, 0.4891, 0.1387, 0.6013, 0.5431,\n         0.3012, 1.0293, 0.5608, 0.3286, 0.2682, 0.2666, 0.2715, 0.5931, 0.4914,\n         0.4699, 0.1763, 0.7217, 0.9254, 0.4603, 0.2018, 0.4663, 0.1640, 0.5387,\n         0.6789, 0.3857, 0.2274, 0.5077, 0.6059, 0.8108, 0.4298, 0.4811, 0.3453,\n         0.4295, 0.3894, 0.5394, 0.5840, 0.5187, 0.4217, 0.1817, 0.9205, 0.2064,\n         0.4349, 0.2131, 0.3830, 1.0997, 0.7655, 0.7411, 0.4355, 0.1160, 0.3138,\n         1.0016, 0.0493, 0.5666, 0.8052, 0.3047, 0.3322]], device='cuda:0'), 'adsr_params': tensor([[[0.4465, 0.4993, 0.5363, 0.4966],\n         [0.5322, 0.4981, 0.5366, 0.5095],\n         [0.4845, 0.4706, 0.4953, 0.5066],\n         [0.4499, 0.4328, 0.5087, 0.4966],\n         [0.5077, 0.5418, 0.5080, 0.4499],\n         [0.4793, 0.4689, 0.5097, 0.5279],\n         [0.5263, 0.5180, 0.5042, 0.5122]]], device='cuda:0'), 'valence_arousal': tensor([[-0.0438, -0.2654]], device='cuda:0'), 'resonance_map': tensor([[-2.6125e-02, -5.3920e-02, -6.0526e-03, -1.6769e-02,  2.2261e-02,\n          9.3331e-02,  2.1118e-01,  7.6295e-02,  2.3498e-02,  7.9017e-02,\n         -6.7270e-02, -2.1813e-02,  4.7301e-02,  2.8053e-02, -2.2544e-03,\n          1.5614e-02,  3.4952e-02,  9.4117e-03, -9.0189e-03,  1.8544e-02,\n         -8.3210e-02,  2.6838e-02,  5.2698e-02, -3.8343e-02, -6.3119e-02,\n          6.2028e-02,  7.5069e-03, -7.7917e-03, -1.2157e-02,  5.5629e-03,\n          2.3030e-02, -7.6933e-02, -4.4166e-02, -1.2152e-01, -2.1469e-02,\n         -1.0494e-01, -4.9556e-02, -3.0759e-02,  1.7931e-02,  7.0662e-02,\n          1.5384e-02,  2.6638e-02, -6.0860e-02, -8.5387e-02,  1.4035e-02,\n         -1.0968e-01,  5.9085e-02, -8.7784e-02,  1.1825e-03, -5.1156e-02,\n          9.6932e-02, -2.8766e-02, -3.2071e-02,  7.8683e-02, -8.4301e-02,\n          3.5050e-02,  9.9663e-02,  5.2940e-02,  4.4303e-02,  1.7505e-03,\n         -1.0882e-01, -6.1840e-02,  1.0108e-01, -3.8275e-03, -7.6251e-03,\n         -8.5832e-02, -3.5638e-02, -3.5496e-02,  2.3813e-02, -4.5688e-02,\n         -1.3431e-02,  4.1406e-02, -2.4437e-02,  7.9856e-02,  1.8216e-02,\n          9.4375e-04, -2.9594e-02,  1.2207e-01, -4.1566e-02,  3.5205e-02,\n          3.5412e-02, -7.7151e-02,  1.1794e-01, -1.9773e-02,  3.9453e-02,\n          1.0905e-02, -1.2076e-01,  4.6431e-02, -4.1325e-02,  9.2054e-03,\n          2.3536e-02, -9.4776e-02, -2.2333e-03,  3.5537e-02,  3.8248e-02,\n          3.3998e-02, -2.1091e-02,  8.1117e-02, -5.7634e-02, -6.1755e-02,\n         -8.5298e-03, -4.0137e-02,  5.7247e-02, -3.3286e-02,  5.5943e-02,\n         -1.9626e-02, -2.1639e-02,  1.0250e-01, -1.4537e-01, -1.5151e-01,\n          5.2751e-02,  4.4246e-02, -3.6385e-02, -2.9803e-02, -8.3763e-02,\n          1.9102e-02, -8.7659e-02,  9.8520e-03,  1.1808e-02, -5.3400e-02,\n         -5.6326e-03, -6.2554e-02,  6.5959e-02, -6.3935e-03,  3.2640e-02,\n         -3.8983e-02, -7.3635e-03,  6.0947e-03,  1.1009e-01, -2.1362e-02,\n         -1.2744e-01, -8.8900e-03, -3.1544e-02,  3.8028e-02,  1.3834e-01,\n          1.1347e-02, -3.3457e-02,  6.3012e-02,  1.3576e-01,  3.8850e-02,\n         -7.3822e-02, -2.0337e-02,  3.9590e-02,  7.1696e-02, -8.2889e-02,\n          6.5033e-02, -4.3969e-02, -4.4809e-02,  2.3278e-02, -1.4408e-01,\n          2.3977e-02,  3.9068e-02, -9.3936e-02,  1.3044e-02, -3.7627e-02,\n         -5.2449e-02,  5.2380e-02,  8.6755e-02,  4.0840e-02,  3.2835e-02,\n          6.5651e-02, -4.5768e-03,  7.7985e-02, -1.4727e-01,  8.6579e-02,\n         -1.1230e-01,  1.0064e-02,  6.8208e-02, -9.9591e-03,  4.3508e-02,\n          8.6390e-02, -6.8718e-02,  1.9173e-03,  1.2534e-01, -5.0228e-02,\n         -4.4674e-02,  1.4732e-01, -1.5075e-02, -4.9456e-02, -2.7928e-02,\n         -8.3121e-03,  4.1769e-02, -4.6041e-02,  7.8241e-02,  1.0673e-02,\n         -7.0670e-02, -4.1734e-02,  4.0684e-03, -4.7312e-03, -8.3833e-02,\n         -4.5725e-03,  8.3884e-02,  4.5115e-02, -8.4779e-02,  4.9759e-02,\n          5.1406e-02, -6.2203e-02, -2.3357e-02, -5.6436e-02, -1.9509e-02,\n          1.6247e-04, -7.3083e-02,  2.5406e-02,  3.3435e-02, -6.0982e-02,\n         -5.4815e-03,  6.9322e-03,  6.3016e-02,  4.1382e-02,  6.6289e-02,\n          5.3065e-02,  4.9477e-02,  5.5621e-02, -3.6743e-02, -7.3870e-03,\n         -4.3351e-02,  2.3648e-02, -7.0968e-02, -1.8165e-02, -1.2389e-01,\n          1.5032e-01, -2.3722e-02, -1.6028e-02,  7.6757e-02,  2.1320e-02,\n          1.8634e-02, -1.0341e-02, -6.2902e-02, -2.1728e-03, -4.1718e-02,\n          1.1456e-01, -4.3337e-02,  3.5326e-02, -1.2587e-01, -1.1882e-01,\n         -1.1069e-01,  5.2394e-02, -6.1748e-02, -3.3378e-02, -1.7001e-02,\n         -6.5922e-02, -7.4328e-02, -4.3586e-02,  9.7804e-03,  5.9183e-02,\n          9.2270e-02, -6.7556e-02,  7.6281e-02,  2.5255e-02,  8.0893e-02,\n          4.2272e-02, -3.2928e-02, -4.0045e-02, -5.1839e-02,  5.6606e-02,\n          4.1398e-02, -4.8330e-02,  8.3945e-03,  6.0047e-02, -9.5709e-02,\n         -2.5961e-02, -4.3053e-03,  1.4469e-02, -5.4737e-02,  3.8102e-02,\n          2.7673e-02,  3.3604e-02,  1.0485e-01,  2.5377e-02, -7.3013e-02,\n          1.1998e-01, -1.1346e-02, -7.9049e-02, -1.7342e-02,  5.3615e-02,\n         -1.7275e-02, -4.7086e-02,  2.0216e-04,  2.3256e-02, -7.6725e-02,\n         -6.7285e-03, -3.7131e-02,  4.4130e-02, -7.2995e-02,  7.3303e-05,\n          7.4104e-02,  3.8214e-02,  1.2313e-02, -2.8511e-02, -4.2926e-03,\n         -6.8850e-02,  7.4160e-02, -7.4545e-02,  4.4552e-02,  1.0291e-02,\n         -2.7948e-02,  7.3149e-02, -1.8837e-02,  7.9915e-02, -1.2820e-01,\n          9.8064e-02, -7.9083e-02, -8.9683e-02,  1.2308e-01, -6.5132e-02,\n         -3.6400e-02,  4.8376e-02, -4.1400e-02, -2.0538e-02, -7.3483e-02,\n         -3.4828e-03, -1.3106e-02, -1.0642e-03, -3.0867e-02, -1.8631e-02,\n         -1.0836e-01,  4.9466e-02,  7.0078e-02,  3.5278e-02, -2.9545e-02,\n          5.1364e-02, -1.1054e-01, -8.6185e-02,  8.3073e-03,  7.2229e-03,\n          5.6670e-02, -9.1316e-02,  7.4038e-03, -3.7739e-02, -1.1112e-01,\n         -5.4068e-02,  6.0457e-02,  6.7347e-02, -1.8768e-02,  1.5222e-02,\n          7.2270e-03, -1.9064e-01, -1.8363e-01, -5.2867e-02, -3.5946e-02,\n         -3.7140e-02, -4.1209e-02, -5.6797e-02, -7.8388e-03,  7.4811e-02,\n          3.7028e-02,  3.6340e-02, -8.9662e-03, -2.8144e-02, -3.4134e-02,\n          3.4061e-03,  6.5996e-02, -6.5748e-02,  2.0068e-02, -5.5906e-02,\n         -3.1070e-02, -4.3212e-02,  2.7719e-02,  3.1325e-02,  3.1924e-02,\n          8.2800e-03, -7.4796e-02,  2.4332e-02,  7.4474e-02,  3.2256e-02,\n         -6.7733e-03,  2.8853e-02,  7.8164e-04, -1.5019e-03,  1.3544e-02,\n          7.0675e-03, -7.0999e-02,  1.8293e-02, -4.2860e-03, -4.9449e-02,\n         -5.5748e-02, -5.9748e-02,  1.0049e-02,  9.1742e-02,  6.4309e-02,\n         -4.6516e-04,  6.4581e-02, -8.0703e-03,  8.4859e-02]], device='cuda:0'), 'reverb_features': tensor([[ 2.0973e-02, -7.7691e-02, -4.3397e-01,  3.9654e-01,  2.0953e-01,\n         -1.2143e-01,  2.7569e-01, -3.7251e-01,  1.1537e-01,  1.7156e-01,\n         -1.8483e-01,  3.2517e-01, -2.0853e-01,  3.8930e-01, -1.4509e-01,\n          7.9576e-02,  2.7555e-01,  5.0020e-02,  1.1124e-01, -1.2616e-01,\n         -1.8234e-01,  3.2858e-01, -6.6603e-02,  8.9897e-02, -3.8090e-01,\n          2.7366e-01, -3.2019e-01, -1.5540e-01, -2.6762e-02, -1.0239e-01,\n         -1.1198e-01,  5.1085e-02, -2.1308e-02, -2.7342e-01, -1.3519e-01,\n         -3.5608e-01, -1.9112e-03,  9.6148e-02,  1.4358e-01, -2.0394e-01,\n         -9.0045e-02,  1.4568e-01, -2.5967e-01,  2.6804e-01,  3.0202e-01,\n          1.6014e-01,  2.2796e-01, -1.1736e-01, -5.1724e-02, -3.9011e-01,\n          1.3462e-01, -2.1359e-01, -9.0001e-02, -2.8794e-01, -1.1581e-01,\n         -4.3230e-01,  2.1342e-01, -3.2887e-01, -6.9423e-02,  3.3393e-01,\n         -2.9626e-01, -3.3197e-01, -1.5643e-02, -1.6946e-01,  2.0921e-01,\n         -7.6304e-02,  2.0391e-01,  3.1880e-01, -1.4278e-01, -8.6400e-02,\n         -1.1097e-01,  2.3085e-01, -1.0008e-01, -2.6872e-01,  7.2250e-02,\n          9.1592e-04,  5.0088e-01, -2.0315e-01, -1.6460e-01,  3.1410e-01,\n          1.4470e-01, -4.1225e-01,  1.2284e-01, -5.7931e-02,  3.2602e-01,\n          4.2306e-01,  1.7599e-03, -2.0887e-01, -2.7125e-01, -2.7207e-01,\n         -4.4350e-01, -4.2976e-01,  9.9093e-02, -4.4085e-01,  1.0200e-01,\n          1.9245e-01,  1.9150e-01, -1.8601e-01, -8.0261e-02, -1.3620e-01,\n          3.0288e-01, -2.3054e-01,  2.8761e-01, -2.7765e-01,  2.6034e-01,\n         -2.5102e-01,  1.7404e-01,  2.0682e-01,  3.3850e-01, -2.7689e-01,\n         -8.2436e-02,  2.5191e-01, -1.2934e-01, -2.7091e-01,  9.6833e-02,\n          4.8280e-02,  1.6775e-02,  7.1879e-02, -2.7565e-02, -3.5798e-01,\n          2.3884e-01, -3.8392e-01,  2.1121e-01, -3.8165e-01, -4.3023e-01,\n         -2.1880e-01, -1.4984e-01,  3.1009e-01, -6.4757e-02, -2.8932e-01,\n          9.9169e-02,  5.7168e-02, -9.0397e-02, -3.0871e-01,  1.4118e-01,\n         -2.2210e-01, -4.4721e-02,  5.5060e-02, -1.2253e-02,  1.2270e-01,\n         -2.3544e-01, -2.2174e-01, -3.7167e-01, -3.7581e-01, -9.7632e-02,\n         -3.3495e-01,  5.6422e-02,  1.3549e-01, -2.1342e-01, -7.1360e-02,\n         -2.8940e-02, -8.8849e-02,  3.7641e-01,  8.9719e-02,  5.6091e-02,\n         -3.4987e-01,  3.3190e-01, -1.9536e-01, -5.6901e-01,  1.5049e-01,\n         -2.6548e-01,  3.6959e-01, -3.3209e-03,  1.1006e-01,  2.6113e-01,\n         -5.5539e-01, -2.1841e-01,  1.3895e-01, -6.6659e-02, -1.9179e-01,\n          1.3181e-02, -1.9275e-01,  1.3538e-01,  1.6201e-01,  1.4689e-01,\n          4.7325e-02, -2.5380e-01,  1.6643e-01, -4.3882e-01, -1.8480e-01,\n         -2.7625e-01, -1.9446e-01,  2.8767e-01,  4.0299e-02,  1.1289e-01,\n          3.3920e-01,  4.2721e-01, -2.6488e-01, -4.1169e-01,  1.4815e-01,\n          1.9276e-01,  3.5434e-02,  3.3486e-01, -1.9253e-01,  5.0026e-01,\n         -5.0045e-02,  3.8848e-01,  3.9412e-01, -3.3398e-01,  1.5778e-01,\n         -1.4020e-01,  3.5155e-02, -1.3458e-02,  2.8266e-02,  3.8543e-01,\n         -2.4062e-01,  1.4465e-03, -5.2407e-01, -4.2089e-02,  1.9182e-02,\n         -4.7535e-02, -4.0271e-02, -2.5054e-01, -3.0422e-01,  5.3729e-01,\n          4.9502e-01, -2.8436e-01,  3.1287e-01, -1.8836e-01,  5.7145e-02,\n          5.6206e-02, -4.1205e-02,  4.3929e-01, -2.5638e-01, -1.1415e-01,\n          1.2741e-01,  4.3031e-02, -4.8838e-01, -1.3120e-01, -2.7355e-01,\n          8.6104e-02, -1.8523e-01,  3.2000e-01,  1.8687e-01,  1.8083e-01,\n         -7.9060e-02, -3.2320e-01, -9.5278e-02, -7.9901e-02, -1.3944e-01,\n          2.6914e-01, -1.5101e-01,  3.9161e-01,  2.8165e-02, -2.4147e-01,\n          4.5910e-01, -1.6784e-01, -1.7485e-01,  1.1617e-01,  2.1819e-01,\n         -8.7469e-02,  1.4197e-01,  3.6160e-01, -3.2504e-01, -2.2767e-01,\n          3.7837e-02, -6.9792e-02,  2.7678e-01, -2.1732e-01,  4.5152e-01,\n          3.2550e-01,  1.5499e-01, -3.2762e-01, -1.5370e-02, -2.6032e-01,\n         -4.2000e-01, -2.8828e-01, -3.7320e-02,  1.5222e-01, -2.2725e-01,\n          4.6661e-02, -1.8812e-01, -2.1570e-01, -1.4388e-01, -3.0721e-03,\n          3.9933e-01,  9.2528e-02, -1.7325e-01, -1.0650e-01, -3.3125e-01,\n         -4.3931e-01,  2.3791e-01,  1.7044e-01, -1.4553e-01,  4.2967e-01,\n         -1.3984e-01, -4.1313e-01, -2.2790e-01,  2.5225e-01,  1.8319e-01,\n          1.9988e-02, -4.3818e-01, -2.7439e-01, -4.1866e-01,  5.2460e-02,\n         -1.8125e-01,  4.3469e-02, -1.1654e-01,  2.6028e-01, -4.1606e-02,\n         -4.0088e-02,  5.8972e-02,  3.9407e-01, -8.4689e-02, -3.3107e-01,\n          1.4768e-01, -2.1557e-01,  2.4393e-01,  2.5519e-02,  3.9953e-01,\n          1.9952e-01, -1.1349e-01,  6.6131e-02, -2.8994e-01, -2.7675e-01,\n          2.0285e-02, -1.5634e-01,  2.3981e-01,  5.0380e-01,  4.8869e-01,\n          2.0172e-01, -1.8447e-01, -5.8415e-02, -1.6272e-01,  2.0291e-01,\n          2.9438e-01,  7.7578e-02,  2.5332e-01, -1.1237e-01, -5.1318e-01,\n         -1.2910e-01, -1.3006e-01,  3.1141e-01,  3.2020e-01, -8.4302e-02,\n         -3.0495e-02, -4.9628e-01, -1.6321e-01,  1.2769e-02,  1.4247e-01,\n         -2.3804e-01,  2.5406e-01,  2.4144e-01, -1.6813e-01,  2.8075e-01,\n          5.3275e-02, -2.7645e-01, -6.0702e-01,  1.7122e-01, -1.1372e-01,\n          3.9965e-01, -4.0853e-01,  4.7574e-01, -2.7473e-01,  6.8954e-02,\n         -2.6584e-01, -5.7824e-02,  3.0572e-02,  1.4386e-01,  1.3936e-01,\n         -4.1602e-01, -1.4433e-01, -3.8371e-01, -3.1063e-01,  2.3981e-01,\n         -1.4925e-01, -1.0685e-01,  2.8137e-01,  8.7504e-02,  1.9516e-02,\n          1.3720e-01,  1.2847e-01,  2.8677e-04, -3.8563e-02, -2.4553e-01,\n         -5.2112e-02,  3.9093e-01,  1.5970e-01,  2.2410e-02,  3.1552e-01,\n         -9.2608e-02, -2.0519e-01, -2.1420e-01,  2.1217e-01]], device='cuda:0'), 'final_emotions': tensor([[0.1244, 0.1550, 0.1491, 0.1360, 0.1398, 0.1764, 0.1192]],\n       device='cuda:0')}}",
            "bentham_params: {'intensity': 0.5291943130230385, 'duration': 1.0, 'certainty': 0.5186514480787972, 'propinquity': 0.5295871481295269, 'fecundity': 0.5, 'purity': 0.5130575133640483, 'extent': 0.5285305704499915, 'external_cost': 0.5074954037076513, 'redistribution_effect': 0.5080082090760103, 'self_damage': 0.5660443224360834}",
            "circuit_results: CircuitDecisionResult(final_ethical_score=0.6176537640229836, confidence=0.6364443750599023, integrated_emotion=EmotionData(primary_emotion=<EmotionState.NEUTRAL: 0>, intensity=<EmotionIntensity.MODERATE: 3>, arousal=0.0, valence=0.0, dominance=0.5, secondary_emotions={}, confidence=0.7, timestamp=datetime.datetime(2025, 9, 2, 9, 47, 38, 695305), language='ko', processing_method='community_inference', metadata={}, data_origin_tag=None), ethical_values={'care_harm': 0.11886524334549904, 'fairness': 0.1, 'loyalty': 0.17700804262056374, 'authority': 0.11257682889699935, 'sanctity': 0.1414357662549102, 'liberty': 0.1}, bentham_result=EnhancedHedonicResult(final_score=0.6176537640229836, base_score=0.5792825754532921, layer_contributions=[WeightLayerResult(layer_name='고급 상황적 맥락', weight_factor=1.1134920120239258, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None), WeightLayerResult(layer_name='고급 시간적 영향', weight_factor=0.978990650177002, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None), WeightLayerResult(layer_name='고급 사회적 파급', weight_factor=1.0994083404541015, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None), WeightLayerResult(layer_name='고급 윤리적 중요도', weight_factor=0.8993298530578614, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None), WeightLayerResult(layer_name='고급 감정적 강도', weight_factor=1.0187112808227539, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None), WeightLayerResult(layer_name='고급 인지적 복잡도', weight_factor=0.95340576171875, contribution_score=0.0, layer_weights={}, combined_score=0.0, layer_contributions={}, confidence=0.0, metadata={'reasoning': ''}, weight_value=None, contribution=None)], extreme_adjustment_applied=False, adjustment_factor=1.0, metadata={'calculation_context': {}, 'cache_hit': False, 'scenario_analysis': {'consensus_utility': 0.0030237874095852685, 'consensus_regret': 0.49623934824008764, 'uncertainty_range': (-0.3067534265893581, 0.3126474914926174), 'scenario_diversity': 0.06394291622013236, 'consensus_strength': 0.9399000498567139, 'recommended_decision': '추가 분석 필요 (모호한 결과)'}, 'scenario_weights': {'optimistic': 0.337135374546051, 'neutral': 0.325977087020874, 'pessimistic': 0.33688753843307495}, 'scenario_scores': {'optimistic': 0.6397695504163646, 'neutral': 0.6064055941210117, 'pessimistic': 0.6064055941210117}}, hedonic_values=HedonicValues(intensity=0.30320279706050585, duration=1.0, certainty=0.5599999999999999, propinquity=0.4, fecundity=0.006064055941210117, purity=0.16979356635388326, extent=0.002, external_cost=0.0, redistribution_effect=0.0, self_damage=0.0, hedonic_total=1.3986068364737624e-07), enhanced_layers={}, ai_weights={}, context_analysis={}, confidence_score=0.6561282217112394, enhancement_factors={}, processing_time=0.10537314414978027, timestamp=datetime.datetime(2025, 9, 2, 9, 47, 42, 126426), basic_hedonic=None), predicted_regret={'anticipated_regret': 0.1, 'regret_intensity': 0.1, 'regret_duration': 1.0, 'confidence': 0.6}, critical_loss_detected=False, emotion_conflict_resolved='standard_integration', reasoning_trace=['0단계: 경험 데이터베이스 검색 시작', '유사 경험 없음 - 검색 결과 0건', '💭 유사 경험 없음 - 사고실험 모드 활성화', '1단계: 심층 사고실험 시작 - 다각도 관점 분석', '이해관계자 2명의 관점 분석 완료', '2단계: 반사실적 시나리오 심층 탐구', '반사실 시나리오 1: 무행동 시나리오 생성', '반사실 시나리오 2: 적극적 개입 시나리오 생성', '반사실 시나리오 3: 부분적 개입 시나리오 생성', '총 3개의 반사실 시나리오 탐구 완료', '3단계: 이해관계자별 감정 분석 및 통합', '자아 감정 분석 완료: 0', '공동체 감정 추론: 0 (범위: personal)', '타자 감정 추론: 0 (주요 이해관계자: 타인)', '감정 통합 완료: 0 (출처: community, other, self)', '4단계: 윤리적 가치 추론 (반사실적 분석 반영)', '윤리적 가치 추론 완료: 돌봄=0.12, 공정성=0.10, 충성=0.18', '5단계: 윤리적 벤담 계산 시작', '벤담 계산 완료: 최종점수=0.618, 기본점수=0.579, 신뢰도=0.656', '6단계: 후회 예측 및 학습 편향 시작', '후회 예측 완료: 예상후회=0.100, 후회강도=0.100', '7단계: 결과 통합 및 평가', '최종 통합 완료: 처리시간=69.671초'], processing_time=69.67087578773499)"
          ],
          "assumptions": [],
          "causal_chains": [
            {
              "type": "emotional",
              "steps": [
                {
                  "stage": "trigger",
                  "content": "감정 유발 상황"
                },
                {
                  "stage": "emotion",
                  "content": "love"
                },
                {
                  "stage": "response",
                  "content": "감정적 반응"
                }
              ]
            }
          ],
          "emotional_impact": {
            "love": 1.0
          },
          "moral_weight": 0.5,
          "cultural_relevance": 0.5
        },
        "action": {
          "id": "007598b8-69d1-4fa3-917e-0b92a63b918b",
          "action_type": "korean_traditional",
          "description": "한국 전통 가치관에 따른 행위 (효도, 예의, 조화 중시)",
          "literary_precedents": [],
          "character_motivation": {},
          "narrative_function": "전통적 해결책",
          "ethical_constraints": [],
          "feasibility_score": 0.8999999999999999,
          "expected_outcomes": {
            "social_harmony": 0.8
          },
          "stakeholders_affected": [],
          "emotional_consequences": {
            "satisfaction": 0.5,
            "guilt": 0.3,
            "pride": 0.4,
            "regret": 0.2,
            "peace": 0.6
          },
          "empathy_requirement": 0.5,
          "short_term_effects": [],
          "long_term_effects": [],
          "ripple_effects": []
        },
        "hedonic_score": 0.13999999999999999,
        "moral_score": 0.65,
        "practical_score": 0.8999999999999999,
        "detailed_outcomes": {
          "immediate_results": [],
          "long_term_results": [],
          "emotional_impact": {
            "satisfaction": 0.5,
            "guilt": 0.3,
            "pride": 0.4,
            "regret": 0.2,
            "peace": 0.6
          },
          "social_consequences": [
            "사회적 인정",
            "전통 가치 보존"
          ],
          "personal_growth": {},
          "relationship_changes": {}
        },
        "causal_pathways": [
          {
            "pathway_id": "ef9b0904-f13f-4262-9053-cf2822209561",
            "sequence": [
              "행위: 한국 전통 가치관에 따른 행위 (효도, 예의, 조화 중시)",
              "즉시 결과: ",
              "장기 결과: "
            ],
            "probability": 0.8999999999999999,
            "impact_strength": 0.7
          },
          {
            "pathway_id": "3213a302-0384-451f-bcef-35958e93cf0b",
            "sequence": [
              "행위: 한국 전통 가치관에 따른 행위 (효도, 예의, 조화 중시)",
              "감정적 반응: peace",
              "행동 변화: 감정 기반 후속 행동"
            ],
            "probability": 0.6,
            "impact_strength": 0.5
          }
        ],
        "alternative_endings": [],
        "narrative_coherence": 0.65,
        "thematic_relevance": 0.5,
        "character_development": {},
        "confidence_intervals": {
          "hedonic": [
            0.03999999999999998,
            0.24
          ],
          "moral": [
            0.55,
            0.75
          ],
          "practical": [
            0.7999999999999999,
            0.9999999999999999
          ],
          "overall": [
            0.41333333333333333,
            0.7133333333333334
          ]
        },
        "scenario_type": "MORAL_DILEMMA",
        "learning_value": 1.0
      },
      {
        "id": "049b84d2-154c-435e-a47c-3fd71c818fce",
        "hypothesis": {
          "id": "af2da4b8-8e0d-4578-a58b-987ca29992fe",
          "base_situation": {
            "text": "I fought with a friend today.",
            "emotion_results": {
              "joy": 0.10676027834415436,
              "sadness": 0.12252870947122574,
              "anger": 0.11364921927452087,
              "fear": 0.15155726671218872,
              "surprise": 0.23302693665027618,
              "disgust": 0.11675486713647842,
              "love": 0.1557226926088333,
              "scores": [
                0.10676027834415436,
                0.12252870947122574,
                0.11364921927452087,
                0.15155726671218872,
                0.23302693665027618,
                0.11675486713647842,
                0.1557226926088333
              ],
              "circuit_integrated": {
                "primary": 0,
                "intensity": 3,
                "confidence": 0.7
              },
              "dsp_processed": {
                "emotion_spectrum": [
                  [
                    0.5238052606582642,
                    0.24988910555839539,
                    0.6160653233528137,
                    0.504256546497345,
                    0.45649033784866333,
                    0.0749068483710289,
                    0.17096076905727386,
                    0.4595917761325836,
                    0.3344936966896057,
                    0.6884124279022217,
                    0.47194018959999084,
                    0.11009480804204941,
                    0.43125805258750916,
                    0.5949631929397583,
                    0.23571333289146423,
                    0.9069196581840515,
                    0.5478832125663757,
                    0.7115172743797302,
                    0.6231021285057068,
                    0.4102802276611328,
                    0.28208810091018677,
                    0.14739730954170227,
                    0.22725774347782135,
                    0.30136269330978394,
                    0.298022598028183,
                    1.0811210870742798,
                    0.49450477957725525,
